7926,63
7927,26
7928,35
7929,7
7930,94
7931,91
7932,44
7933,103
7934,50
7935,3
7936,95
7937,94
7938,71
7939,94
7940,2
7941,4
7942,85
7943,1
7944,0
7945,48
7946,98
7947,58
7948,102
7949,110
7950,61
7951,78
7952,60
7953,6
7954,10
7955,110
7956,46
7957,29
7958,29
7959,110
7960,60
7961,16
7962,19
7963,13
7964,44
7965,17
7966,16
7967,60
7968,43
7969,101
7970,60
7971,23
7972,11
7973,73
7974,73
7975,41
7976,36
7977,3
7978,82
7979,30
7980,90
7981,110
7982,51
7983,53
7984,104
7985,71
7986,90
7987,57
7988,10
7989,109
7990,111
7991,19
7992,71
7993,26
7994,50
7995,7
7996,86
7997,100
7998,13
7999,98
8000,29
8001,40
8002,84
8003,78
8004,62
8005,49
8006,3
8007,29
8008,71
8009,35
8010,50
8011,11
8012,80
8013,89
8014,66
8015,85
8016,80
8017,50
8018,61
8019,105
8020,63
8021,87
8022,82
8023,56
8024,96
8025,63
8026,6
8027,67
8028,40
8029,23
8030,92
8031,51
8032,18
8033,106
8034,77
8035,86
8036,109
8037,84
8038,29
8039,92
8040,107
8041,17
8042,8
8043,105
8044,5
8045,37
8046,51
8047,51
8048,76
8049,27
8050,109
8051,107
8052,31
8053,96
8054,61
8055,63
8056,55
8057,45
8058,107
8059,56
8060,27
8061,86
8062,84
8063,74
8064,11
8065,6
8066,43
8067,91
8068,88
8069,22
8070,43
8071,50
8072,75
8073,94
8074,106
8075,43
8076,41
8077,95
8078,35
8079,86
8080,67
8081,78
8082,15
8083,77
8084,107
8085,54
8086,54
8087,93
8088,12
8089,106
8090,17
8091,65
8092,0
8093,100
8094,73
8095,23
8096,37
8097,82
8098,25
8099,44
8100,103
8101,65
8102,93
8103,63
8104,109
8105,51
8106,66
8107,57
8108,23
8109,13
8110,66
8111,11
8112,78
8113,3
8114,6
8115,95
8116,25
8117,48
8118,17
8119,57
8120,55
8121,19
8122,57
8123,59
8124,69
8125,95
8126,107
8127,17
8128,44
8129,47
8130,35
8131,107
8132,103
8133,42
8134,100
8135,29
8136,70
8137,28
8138,64
8139,9
8140,1
8141,96
8142,74
8143,1
8144,106
8145,21
8146,21
8147,64
8148,26
8149,108
8150,37
8151,110
8152,27
8153,74
8154,64
8155,35
8156,71
8157,66
8158,35
8159,56
8160,75
8161,62
8162,5
8163,75
8164,26
8165,36
8166,76
8167,106
8168,85
8169,79
8170,101
8171,59
8172,72
8173,69
8174,107
8175,93
8176,106
8177,4
8178,49
8179,94
8180,5
8181,78
8182,83
8183,83
8184,109
8185,46
8186,20
8187,58
8188,95
8189,62
8190,4
8191,38
8192,105
8193,63
8194,62
8195,103
8196,64
8197,3
8198,87
8199,84
8200,83
8201,64
8202,60
8203,19
8204,109
8205,60
8206,43
8207,37
8208,31
8209,15
8210,54
8211,79
8212,23
8213,65
8214,26
8215,84
8216,74
8217,46
8218,18
8219,91
8220,65
8221,35
8222,43
8223,109
8224,21
8225,87
8226,84
8227,10
8228,73
8229,44
8230,104
8231,66
8232,15
8233,109
8234,58
8235,39
8236,60
8237,80
8238,53
8239,104
8240,56
8241,106
8242,58
8243,20
8244,0
8245,93
8246,29
8247,89
8248,9
8249,13
8250,17
8251,88
8252,83
8253,45
8254,27
8255,10
8256,55
8257,89
8258,22
8259,79
8260,109
8261,81
8262,102
8263,6
8264,36
8265,3
8266,54
8267,61
8268,39
8269,20
8270,56
8271,110
8272,47
8273,84
8274,40
8275,97
8276,30
8277,104
8278,96
8279,76
8280,18
8281,107
8282,30
8283,100
8284,70
8285,100
8286,94
8287,76
8288,13
8289,9
8290,24
8291,99
8292,79
8293,8
8294,60
8295,43
8296,17
8297,83
8298,33
8299,0
8300,4
8301,19
8302,6
8303,6
8304,19
8305,102
8306,76
8307,100
8308,39
8309,47
8310,52
8311,11
8312,23
8313,93
8314,59
8315,34
8316,51
8317,35
8318,53
8319,25
8320,97
8321,18
8322,42
8323,105
8324,8
8325,100
8326,13
8327,50
8328,4
8329,3
8330,41
8331,91
8332,81
8333,45
8334,81
8335,103
8336,39
8337,108
8338,61
8339,80
8340,45
8341,88
8342,6
8343,101
8344,9
8345,94
8346,108
8347,10
8348,92
8349,72
8350,82
8351,73
8352,27
8353,55
8354,10
8355,13
8356,21
8357,62
8358,68
8359,13
8360,65
8361,40
8362,49
8363,63
8364,27
8365,61
8366,102
8367,105
8368,59
8369,4
8370,31
8371,2
8372,29
8373,63
8374,10
8375,85
8376,76
8377,3
8378,95
8379,48
8380,22
8381,48
8382,40
8383,95
8384,97
8385,98
8386,21
8387,91
8388,90
8389,4
8390,3
8391,75
8392,61
8393,25
8394,84
8395,76
8396,91
8397,68
8398,59
8399,17
8400,31
8401,28
8402,61
8403,68
8404,6
8405,90
8406,65
8407,35
8408,37
8409,45
8410,2
8411,37
8412,35
8413,109
8414,6
8415,75
8416,110
8417,54
8418,57
8419,99
8420,81
8421,91
8422,53
8423,87
8424,26
8425,48
8426,10
8427,5
8428,101
8429,12
8430,74
8431,4
8432,24
8433,9
8434,59
8435,99
8436,6
8437,44
8438,55
8439,89
8440,62
8441,3
8442,84
8443,43
8444,74
8445,44
8446,61
8447,82
8448,49
8449,29
8450,59
8451,4
8452,23
8453,1
8454,50
8455,104
8456,94
8457,100
8458,83
8459,97
8460,18
8461,40
8462,107
8463,99
8464,101
8465,59
8466,29
8467,15
8468,78
8469,4
8470,15
8471,28
8472,72
8473,99
8474,11
8475,35
8476,89
8477,4
8478,50
8479,28
8480,110
8481,79
8482,79
8483,42
8484,91
8485,96
8486,58
8487,56
8488,4
8489,6
8490,91
8491,85
8492,11
8493,45
8494,99
8495,2
8496,41
8497,77
8498,86
8499,12
8500,21
8501,39
8502,12
8503,23
8504,95
8505,77
8506,29
8507,3
8508,68
8509,42
8510,39
8511,47
8512,108
8513,66
8514,50
8515,87
8516,91
8517,39
8518,96
8519,8
8520,64
8521,16
8522,45
8523,63
8524,65
8525,40
8526,20
8527,49
8528,74
8529,99
8530,56
8531,78
8532,67
8533,67
8534,85
8535,104
8536,9
8537,90
8538,2
8539,105
8540,80
8541,65
8542,41
8543,109
8544,33
8545,4
8546,80
8547,7
8548,75
8549,87
8550,44
8551,38
8552,61
8553,70
8554,43
8555,75
8556,24
8557,14
8558,30
8559,39
8560,56
8561,46
8562,106
8563,45
8564,60
8565,88
8566,46
8567,93
8568,110
8569,14
8570,85
8571,34
8572,97
8573,84
8574,18
8575,9
8576,110
8577,87
8578,106
8579,54
8580,26
8581,12
8582,27
8583,96
8584,45
8585,32
8586,63
8587,78
8588,83
8589,7
8590,46
8591,26
8592,93
8593,23
8594,58
8595,6
8596,69
8597,2
8598,46
8599,79
8600,42
8601,100
8602,14
8603,45
8604,55
8605,45
8606,97
8607,71
8608,70
8609,59
8610,66
8611,101
8612,25
8613,79
8614,104
8615,41
8616,17
8617,35
8618,90
8619,19
8620,85
8621,4
8622,93
8623,81
8624,94
8625,77
8626,97
8627,108
8628,4
8629,94
8630,8
8631,66
8632,56
8633,18
8634,104
8635,17
8636,110
8637,107
8638,62
8639,99
8640,37
8641,28
8642,94
8643,52
8644,6
8645,23
8646,34
8647,66
8648,38
8649,22
8650,9
8651,95
8652,78
8653,62
8654,65
8655,80
8656,38
8657,93
8658,103
8659,109
8660,62
8661,32
8662,101
8663,64
8664,71
8665,80
8666,21
8667,48
8668,94
8669,104
8670,100
8671,105
8672,42
8673,67
8674,73
8675,42
8676,64
8677,48
8678,44
8679,37
8680,82
8681,102
8682,60
8683,81
8684,9
8685,85
8686,47
8687,42
8688,89
8689,58
8690,107
8691,50
8692,45
8693,62
8694,97
8695,48
8696,57
8697,25
8698,33
8699,78
8700,24
8701,34
8702,27
8703,60
8704,61
8705,51
8706,9
8707,17
8708,85
8709,11
8710,95
8711,16
8712,29
8713,31
8714,15
8715,45
8716,3
8717,42
8718,54
8719,109
8720,77
8721,54
8722,14
8723,19
8724,38
8725,106
8726,82
8727,37
8728,6
8729,1
8730,84
8731,93
8732,24
8733,84
8734,78
8735,89
8736,104
8737,4
8738,96
8739,42
8740,75
8741,7
8742,23
8743,10
8744,34
8745,81
8746,84
8747,19
8748,44
8749,5
8750,46
8751,85
8752,44
8753,76
8754,31
8755,95
8756,80
8757,98
8758,54
8759,6
8760,12
8761,28
8762,34
8763,111
8764,26
8765,1
8766,105
8767,10
8768,58
8769,80
8770,77
8771,91
8772,70
8773,55
8774,53
8775,71
8776,62
8777,65
8778,60
8779,28
8780,110
8781,98
8782,91
8783,51
8784,43
8785,31
8786,12
8787,10
8788,49
8789,9
8790,78
8791,12
8792,89
8793,90
8794,71
8795,16
8796,38
8797,19
8798,82
8799,100
8800,13
8801,68
8802,109
8803,7
8804,40
8805,99
8806,59
8807,74
8808,40
8809,86
8810,20
8811,88
8812,57
8813,105
8814,52
8815,53
8816,34
8817,5
8818,66
8819,28
8820,100
8821,89
8822,41
8823,64
8824,1
8825,108
8826,70
8827,55
8828,59
8829,45
8830,111
8831,3
8832,10
8833,36
8834,49
8835,44
8836,62
8837,79
8838,109
8839,3
8840,86
8841,92
8842,61
8843,105
8844,12
8845,32
8846,23
8847,35
8848,5
8849,21
8850,27
8851,1
8852,78
8853,64
8854,6
8855,80
8856,26
8857,73
8858,33
8859,94
8860,31
8861,95
8862,84
8863,38
8864,26
8865,25
8866,19
8867,6
8868,26
8869,25
8870,100
8871,109
8872,58
8873,33
8874,25
8875,92
8876,38
8877,80
8878,23
8879,36
8880,72
8881,80
8882,67
8883,108
8884,69
8885,102
8886,93
8887,89
8888,66
8889,5
8890,106
8891,90
8892,57
8893,89
8894,99
8895,36
8896,111
8897,17
8898,91
8899,74
8900,3
8901,66
8902,2
8903,29
8904,35
8905,75
8906,23
8907,96
8908,38
8909,16
8910,68
8911,50
8912,80
8913,53
8914,103
8915,43
8916,94
8917,26
8918,71
8919,46
8920,46
8921,66
8922,68
8923,105
8924,102
8925,17
8926,101
8927,38
8928,71
8929,63
8930,85
8931,69
8932,75
8933,28
8934,5
8935,63
8936,99
8937,38
8938,86
8939,46
8940,27
8941,19
8942,71
8943,73
8944,5
8945,1
8946,5
8947,7
8948,95
8949,55
8950,82
8951,37
8952,23
8953,26
8954,55
8955,22
8956,17
8957,22
8958,72
8959,11
8960,88
8961,35
8962,22
8963,78
8964,93
8965,5
8966,108
8967,91
8968,21
8969,80
8970,94
8971,91
8972,103
8973,97
8974,88
8975,6
8976,51
8977,32
8978,65
8979,61
8980,62
8981,31
8982,45
8983,26
8984,95
8985,67
8986,65
8987,96
8988,69
8989,107
8990,17
8991,97
8992,88
8993,71
8994,101
8995,94
8996,1
8997,76
8998,24
8999,17
9000,67
9001,18
9002,75
9003,94
9004,63
9005,83
9006,55
9007,28
9008,62
9009,44
9010,101
9011,58
9012,97
9013,106
9014,69
9015,24
9016,62
9017,16
9018,42
9019,72
9020,92
9021,72
9022,92
9023,50
9024,65
9025,23
9026,81
9027,47
9028,93
9029,58
9030,98
9031,38
9032,75
9033,105
9034,82
9035,111
9036,97
9037,48
9038,49
9039,12
9040,32
9041,19
9042,109
9043,28
9044,88
9045,73
9046,63
9047,48
9048,82
9049,7
9050,110
9051,8
9052,72
9053,89
9054,65
9055,105
9056,20
9057,36
9058,93
9059,8
9060,10
9061,106
9062,94
9063,49
9064,72
9065,73
9066,64
9067,98
9068,8
9069,3
9070,70
9071,101
9072,59
9073,59
9074,10
9075,7
9076,70
9077,20
9078,35
9079,54
9080,18
9081,46
9082,110
9083,6
9084,66
9085,58
9086,38
9087,76
9088,24
9089,9
9090,65
9091,21
9092,50
9093,45
9094,75
9095,29
9096,14
9097,105
9098,1
9099,69
9100,36
9101,26
9102,106
9103,55
9104,1
9105,68
9106,0
9107,16
9108,90
9109,87
9110,16
9111,26
9112,76
9113,102
9114,15
9115,94
9116,29
9117,86
9118,11
9119,27
9120,103
9121,13
9122,35
9123,36
9124,1
9125,64
9126,16
9127,95
9128,83
9129,51
9130,17
9131,100
9132,76
9133,59
9134,71
9135,49
9136,98
9137,16
9138,100
9139,104
9140,53
9141,3
9142,82
9143,53
9144,33
9145,8
9146,110
9147,85
9148,74
9149,106
9150,26
9151,23
9152,69
9153,15
9154,45
9155,55
9156,44
9157,64
9158,85
9159,13
9160,21
9161,20
9162,62
9163,90
9164,11
9165,83
9166,34
9167,78
9168,80
9169,56
9170,56
9171,13
9172,18
9173,84
9174,36
9175,48
9176,105
9177,60
9178,102
9179,39
9180,55
9181,73
9182,58
9183,20
9184,61
9185,74
9186,62
9187,63
9188,56
9189,96
9190,37
9191,81
9192,86
9193,56
9194,24
9195,99
9196,76
9197,87
9198,61
9199,104
9200,92
9201,36
9202,20
9203,61
9204,108
9205,4
9206,52
9207,75
9208,14
9209,16
9210,29
9211,11
9212,102
9213,29
9214,77
9215,80
9216,95
9217,8
9218,13
9219,59
9220,78
9221,109
9222,63
9223,40
9224,72
9225,86
9226,29
9227,17
9228,17
9229,10
9230,108
9231,93
9232,102
9233,45
9234,110
9235,57
9236,17
9237,36
9238,46
9239,101
9240,48
9241,73
9242,11
9243,67
9244,10
9245,72
9246,95
9247,66
9248,32
9249,41
9250,32
9251,47
9252,10
9253,11
9254,87
9255,109
9256,71
9257,48
9258,109
9259,15
9260,106
9261,65
9262,20
9263,91
9264,67
9265,68
9266,18
9267,11
9268,53
9269,89
9270,63
9271,32
9272,14
9273,87
9274,0
9275,9
9276,108
9277,41
9278,35
9279,66
9280,42
9281,60
9282,6
9283,104
9284,95
9285,101
9286,30
9287,98
9288,24
9289,39
9290,69
9291,96
9292,46
9293,53
9294,27
9295,93
9296,20
9297,2
9298,44
9299,69
9300,77
9301,71
9302,37
9303,44
9304,107
9305,82
9306,91
9307,3
9308,19
9309,37
9310,109
9311,78
9312,65
9313,75
9314,36
9315,102
9316,88
9317,94
9318,75
9319,49
9320,52
9321,14
9322,46
9323,33
9324,103
9325,1
9326,44
9327,61
9328,90
9329,94
9330,49
9331,82
9332,75
9333,108
9334,4
9335,50
9336,2
9337,46
9338,98
9339,76
9340,18
9341,43
9342,15
9343,61
9344,16
9345,43
9346,23
9347,58
9348,80
9349,105
9350,64
9351,24
9352,100
9353,12
9354,93
9355,49
9356,50
9357,105
9358,3
9359,95
9360,47
9361,52
9362,42
9363,27
9364,40
9365,64
9366,84
9367,26
9368,16
9369,49
9370,10
9371,14
9372,89
9373,60
9374,16
9375,46
9376,87
9377,45
9378,26
9379,61
9380,6
9381,91
9382,79
9383,23
9384,74
9385,93
9386,28
9387,41
9388,20
9389,95
9390,0
9391,56
9392,53
9393,20
9394,3
9395,3
9396,98
9397,2
9398,22
9399,15
9400,29
9401,12
9402,5
9403,107
9404,60
9405,39
9406,22
9407,65
9408,24
9409,21
9410,17
9411,10
9412,10
9413,88
9414,64
9415,45
9416,57
9417,63
9418,3
9419,16
9420,37
9421,86
9422,86
9423,97
9424,24
9425,107
9426,98
9427,24
9428,87
9429,6
9430,34
9431,62
9432,61
9433,23
9434,8
9435,59
9436,81
9437,78
9438,3
9439,104
9440,53
9441,39
9442,55
9443,67
9444,101
9445,28
9446,14
9447,81
9448,28
9449,26
9450,14
9451,64
9452,102
9453,2
9454,33
9455,94
9456,46
9457,70
9458,99
9459,3
9460,111
9461,3
9462,90
9463,98
9464,32
9465,71
9466,56
9467,30
9468,22
9469,69
9470,34
9471,22
9472,15
9473,99
9474,3
9475,60
9476,103
9477,25
9478,60
9479,35
9480,87
9481,85
9482,0
9483,86
9484,56
9485,71
9486,55
9487,106
9488,74
9489,53
9490,9
9491,97
9492,72
9493,43
9494,19
9495,96
9496,27
9497,71
9498,1
9499,18
9500,66
9501,32
9502,26
9503,111
9504,86
9505,94
9506,74
9507,68
9508,36
9509,38
9510,26
9511,37
9512,98
9513,101
9514,95
9515,86
9516,21
9517,44
9518,94
9519,0
9520,47
9521,84
9522,106
9523,49
9524,103
9525,35
9526,99
9527,55
9528,25
9529,73
9530,25
9531,28
9532,22
9533,39
9534,34
9535,2
9536,101
9537,106
9538,78
9539,96
9540,104
9541,53
9542,23
9543,20
9544,84
9545,36
9546,65
9547,61
9548,77
9549,58
9550,6
9551,92
9552,17
9553,42
9554,54
9555,102
9556,35
9557,5
9558,0
9559,26
9560,32
9561,32
9562,36
9563,81
9564,109
9565,76
9566,107
9567,77
9568,12
9569,58
9570,1
9571,74
9572,79
9573,41
9574,10
9575,50
9576,53
9577,31
9578,97
9579,56
9580,47
9581,38
9582,109
9583,75
9584,1
9585,83
9586,10
9587,55
9588,87
9589,97
9590,103
9591,58
9592,51
9593,12
9594,64
9595,9
9596,88
9597,26
9598,87
9599,45
9600,79
9601,55
9602,96
9603,83
9604,64
9605,48
9606,21
9607,4
9608,70
9609,28
9610,92
9611,62
9612,74
9613,101
9614,67
9615,47
9616,21
9617,100
9618,81
9619,84
9620,49
9621,86
9622,95
9623,91
9624,81
9625,14
9626,81
9627,63
9628,48
9629,4
9630,98
9631,63
9632,34
9633,84
9634,14
9635,48
9636,95
9637,78
9638,3
9639,59
9640,93
9641,55
9642,104
9643,65
9644,107
9645,70
9646,84
9647,22
9648,0
9649,104
9650,103
9651,36
9652,23
9653,51
9654,107
9655,45
9656,22
9657,106
9658,50
9659,4
9660,34
9661,1
9662,39
9663,36
9664,80
9665,39
9666,65
9667,41
9668,86
9669,65
9670,49
9671,65
9672,44
9673,43
9674,101
9675,50
9676,79
9677,21
9678,4
9679,17
9680,65
9681,13
9682,79
9683,64
9684,63
9685,80
9686,65
9687,10
9688,39
9689,54
9690,53
9691,67
9692,63
9693,91
9694,29
9695,52
9696,26
9697,104
9698,101
9699,25
9700,70
9701,96
9702,9
9703,22
9704,66
9705,99
9706,72
9707,3
9708,77
9709,84
9710,39
9711,53
9712,55
9713,25
9714,110
9715,24
9716,9
9717,59
9718,55
9719,47
9720,32
9721,59
9722,49
9723,104
9724,90
9725,30
9726,109
9727,76
9728,40
9729,53
9730,11
9731,46
9732,11
9733,95
9734,94
9735,37
9736,105
9737,30
9738,64
9739,25
9740,49
9741,54
9742,77
9743,1
9744,64
9745,104
9746,11
9747,101
9748,32
9749,48
9750,29
9751,95
9752,46
9753,94
9754,24
9755,103
9756,29
9757,58
9758,59
9759,28
9760,20
9761,108
9762,39
9763,82
9764,97
9765,75
9766,80
9767,105
9768,10
9769,70
9770,103
9771,82
9772,11
9773,28
9774,95
9775,14
9776,69
9777,48
9778,71
9779,78
9780,40
9781,66
9782,89
9783,111
9784,79
9785,7
9786,5
9787,29
9788,101
9789,26
9790,91
9791,76
9792,58
9793,61
9794,83
9795,62
9796,27
9797,52
9798,25
9799,63
9800,3
9801,97
9802,50
9803,111
9804,86
9805,68
9806,89
9807,36
9808,38
9809,71
9810,100
9811,32
9812,40
9813,0
9814,78
9815,38
9816,79
9817,2
9818,72
9819,14
9820,86
9821,77
9822,44
9823,52
9824,102
9825,62
9826,31
9827,33
9828,14
9829,90
9830,91
9831,21
9832,9
9833,81
9834,94
9835,29
9836,102
9837,104
9838,54
9839,97
9840,4
9841,24
9842,11
9843,90
9844,13
9845,98
9846,85
9847,19
9848,21
9849,38
9850,80
9851,32
9852,21
9853,108
9854,0
9855,21
9856,37
9857,5
9858,97
9859,57
9860,86
9861,95
9862,7
9863,5
9864,6
9865,66
9866,31
9867,11
9868,28
9869,45
9870,50
9871,82
9872,108
9873,67
9874,78
9875,25
9876,9
9877,34
9878,90
9879,108
9880,0
9881,34
9882,77
9883,50
9884,69
9885,33
9886,32
9887,6
9888,19
9889,63
9890,46
9891,1
9892,72
9893,16
9894,69
9895,48
9896,59
9897,81
9898,97
9899,79
9900,36
9901,73
9902,102
9903,15
9904,25
9905,7
9906,54
9907,20
9908,89
9909,90
9910,54
9911,49
9912,8
9913,63
9914,97
9915,45
9916,96
9917,52
9918,51
9919,83
9920,11
9921,103
9922,87
9923,24
9924,90
9925,98
9926,62
9927,64
9928,109
9929,104
9930,107
9931,77
9932,2
9933,89
9934,99
9935,58
9936,21
9937,59
9938,64
9939,45
9940,101
9941,21
9942,39
9943,109
9944,87
9945,62
9946,52
9947,105
9948,99
9949,71
9950,92
9951,98
9952,18
9953,13
9954,74
9955,104
9956,10
9957,32
9958,46
9959,69
9960,53
9961,75
9962,71
9963,42
9964,47
9965,102
9966,94
9967,48
9968,17
9969,55
9970,107
9971,91
9972,41
9973,10
9974,50
9975,111
9976,108
9977,42
9978,23
9979,89
9980,42
9981,56
9982,29
9983,106
9984,15
9985,39
9986,22
9987,11
9988,50
9989,48
9990,98
9991,101
9992,25
9993,55
9994,3
9995,78
9996,46
9997,88
9998,90
9999,43
10000,92
10001,39
10002,42
10003,40
10004,37
10005,21
10006,28
10007,22
10008,43
10009,37
10010,1
10011,75
10012,109
10013,86
10014,80
10015,77
10016,43
10017,102
10018,88
10019,50
10020,95
10021,19
10022,93
10023,68
10024,37
10025,10
10026,96
10027,80
10028,56
10029,28
10030,48
10031,62
10032,89
10033,46
10034,89
10035,109
10036,33
10037,54
10038,19
10039,104
10040,60
10041,63
10042,99
10043,74
10044,15
10045,51
10046,82
10047,14
10048,12
10049,91
10050,31
10051,55
10052,77
10053,47
10054,78
10055,4
10056,105
10057,91
10058,73
10059,64
10060,77
10061,62
10062,75
10063,27
10064,42
10065,34
10066,27
10067,2
10068,55
10069,59
10070,46
10071,20
10072,44
10073,66
10074,103
10075,59
10076,71
10077,12
10078,44
10079,100
10080,46
10081,74
10082,95
10083,72
10084,9
10085,56
10086,1
10087,88
10088,78
10089,106
10090,34
10091,9
10092,43
10093,33
10094,99
10095,68
10096,54
10097,69
10098,36
10099,102
10100,42
10101,93
10102,78
10103,56
10104,108
10105,82
