8109,29
8110,12
8111,9
8112,92
8113,95
8114,80
8115,18
8116,64
8117,48
8118,94
8119,53
8120,32
8121,55
8122,58
8123,99
8124,1
8125,90
8126,89
8127,80
8128,25
8129,13
8130,40
8131,78
8132,24
8133,3
8134,86
8135,81
8136,46
8137,52
8138,106
8139,88
8140,65
8141,49
8142,63
8143,66
8144,97
8145,27
8146,80
8147,97
8148,81
8149,75
8150,36
8151,58
8152,84
8153,18
8154,87
8155,89
8156,56
8157,43
8158,21
8159,62
8160,63
8161,110
8162,83
8163,92
8164,30
8165,102
8166,14
8167,104
8168,63
8169,98
8170,73
8171,100
8172,62
8173,108
8174,80
8175,33
8176,79
8177,7
8178,26
8179,57
8180,11
8181,31
8182,89
8183,94
8184,16
8185,106
8186,82
8187,102
8188,75
8189,100
8190,9
8191,15
8192,107
8193,39
8194,64
8195,65
8196,34
8197,96
8198,24
8199,111
8200,70
8201,71
8202,56
8203,62
8204,73
8205,33
8206,45
8207,77
8208,31
8209,46
8210,16
8211,27
8212,57
8213,8
8214,9
8215,61
8216,58
8217,68
8218,103
8219,15
8220,61
8221,61
8222,102
8223,100
8224,110
8225,29
8226,50
8227,69
8228,49
8229,106
8230,7
8231,108
8232,105
8233,37
8234,30
8235,53
8236,4
8237,52
8238,64
8239,35
8240,75
8241,58
8242,24
8243,105
8244,36
8245,26
8246,46
8247,76
8248,55
8249,40
8250,108
8251,32
8252,22
8253,53
8254,26
8255,16
8256,59
8257,96
8258,17
8259,1
8260,47
8261,4
8262,111
8263,46
8264,75
8265,38
8266,100
8267,40
8268,28
8269,26
8270,60
8271,78
8272,111
8273,4
8274,111
8275,86
8276,14
8277,17
8278,91
8279,37
8280,3
8281,78
8282,89
8283,10
8284,15
8285,75
8286,14
8287,8
8288,14
8289,0
8290,32
8291,109
8292,77
8293,16
8294,25
8295,80
8296,50
8297,89
8298,78
8299,73
8300,94
8301,53
8302,49
8303,15
8304,25
8305,48
8306,32
8307,88
8308,77
8309,71
8310,61
8311,22
8312,48
8313,107
8314,11
8315,106
8316,84
8317,82
8318,65
8319,109
8320,21
8321,41
8322,99
8323,54
8324,75
8325,13
8326,66
8327,35
8328,22
8329,71
8330,70
8331,90
8332,46
8333,63
8334,29
8335,19
8336,79
8337,70
8338,62
8339,92
8340,26
8341,88
8342,57
8343,62
8344,11
8345,85
8346,27
8347,57
8348,61
8349,46
8350,105
8351,5
8352,99
8353,31
8354,86
8355,49
8356,18
8357,97
8358,108
8359,58
8360,30
8361,14
8362,14
8363,69
8364,1
8365,47
8366,48
8367,12
8368,62
8369,46
8370,18
8371,27
8372,21
8373,5
8374,62
8375,7
8376,99
8377,88
8378,37
8379,46
8380,1
8381,89
8382,6
8383,107
8384,5
8385,51
8386,75
8387,22
8388,72
8389,45
8390,3
8391,51
8392,60
8393,31
8394,16
8395,93
8396,32
8397,72
8398,1
8399,2
8400,48
8401,61
8402,103
8403,100
8404,31
8405,83
8406,101
8407,79
8408,63
8409,78
8410,63
8411,46
8412,43
8413,53
8414,22
8415,10
8416,95
8417,90
8418,37
8419,106
8420,42
8421,18
8422,25
8423,21
8424,99
8425,9
8426,106
8427,44
8428,109
8429,47
8430,6
8431,62
8432,61
8433,100
8434,7
8435,34
8436,64
8437,51
8438,73
8439,28
8440,109
8441,73
8442,30
8443,21
8444,108
8445,64
8446,56
8447,58
8448,71
8449,79
8450,52
8451,101
8452,25
8453,45
8454,18
8455,69
8456,48
8457,99
8458,95
8459,36
8460,10
8461,96
8462,46
8463,53
8464,71
8465,23
8466,24
8467,6
8468,74
8469,45
8470,69
8471,93
8472,73
8473,6
8474,34
8475,26
8476,49
8477,110
8478,10
8479,17
8480,18
8481,22
8482,32
8483,99
8484,106
8485,36
8486,84
8487,53
8488,27
8489,42
8490,88
8491,19
8492,5
8493,93
8494,13
8495,9
8496,74
8497,69
8498,15
8499,68
8500,8
8501,90
8502,96
8503,95
8504,101
8505,92
8506,71
8507,84
8508,76
8509,109
8510,58
8511,25
8512,43
8513,38
8514,33
8515,96
8516,94
8517,9
8518,39
8519,17
8520,50
8521,82
8522,41
8523,1
8524,51
8525,77
8526,22
8527,56
8528,95
8529,93
8530,72
8531,40
8532,32
8533,27
8534,43
8535,43
8536,51
8537,39
8538,46
8539,35
8540,35
8541,67
8542,14
8543,3
8544,92
8545,95
8546,1
8547,81
8548,24
8549,67
8550,51
8551,30
8552,97
8553,97
8554,29
8555,106
8556,59
8557,94
8558,60
8559,46
8560,93
8561,68
8562,64
8563,58
8564,89
8565,100
8566,106
8567,20
8568,83
8569,13
8570,87
8571,21
8572,101
8573,78
8574,30
8575,25
8576,55
8577,46
8578,9
8579,64
8580,75
8581,40
8582,72
8583,54
8584,14
8585,34
8586,84
8587,65
8588,46
8589,95
8590,50
8591,98
8592,42
8593,111
8594,21
8595,5
8596,90
8597,52
8598,64
8599,56
8600,107
8601,60
8602,5
8603,70
8604,29
8605,45
8606,58
8607,75
8608,57
8609,106
8610,60
8611,80
8612,33
8613,60
8614,70
8615,5
8616,85
8617,105
8618,106
8619,108
8620,20
8621,3
8622,30
8623,25
8624,62
8625,30
8626,103
8627,20
8628,96
8629,91
8630,32
8631,14
8632,56
8633,93
8634,44
8635,88
8636,0
8637,52
8638,50
8639,28
8640,74
8641,82
8642,21
8643,15
8644,27
8645,40
8646,18
8647,92
8648,0
8649,13
8650,12
8651,62
8652,72
8653,88
8654,42
8655,102
8656,54
8657,34
8658,71
8659,30
8660,95
8661,18
8662,37
8663,106
8664,2
8665,38
8666,102
8667,23
8668,32
8669,0
8670,77
8671,9
8672,42
8673,95
8674,91
8675,69
8676,3
8677,100
8678,103
8679,0
8680,5
8681,90
8682,29
8683,23
8684,38
8685,2
8686,96
8687,2
8688,66
8689,85
8690,105
8691,57
8692,75
8693,25
8694,23
8695,23
8696,84
8697,92
8698,65
8699,90
8700,24
8701,98
8702,6
8703,104
8704,103
8705,104
8706,3
8707,29
8708,47
8709,111
8710,111
8711,101
8712,26
8713,89
8714,37
8715,13
8716,82
8717,39
8718,94
8719,48
8720,8
8721,98
8722,70
8723,79
8724,17
8725,78
8726,28
8727,75
8728,99
8729,109
8730,92
8731,81
8732,52
8733,42
8734,67
8735,14
8736,4
8737,55
8738,43
8739,61
8740,59
8741,13
8742,95
8743,92
8744,37
8745,73
8746,30
8747,108
8748,76
8749,44
8750,14
8751,38
8752,11
8753,15
8754,98
8755,109
8756,52
8757,63
8758,78
8759,80
8760,94
8761,63
8762,11
8763,95
8764,9
8765,37
8766,16
8767,100
8768,25
8769,42
8770,39
8771,2
8772,76
8773,30
8774,89
8775,31
8776,15
8777,48
8778,43
8779,6
8780,44
8781,4
8782,39
8783,39
8784,30
8785,34
8786,41
8787,3
8788,53
8789,89
8790,34
8791,36
8792,13
8793,98
8794,46
8795,64
8796,93
8797,103
8798,110
8799,7
8800,67
8801,21
8802,43
8803,69
8804,8
8805,99
8806,51
8807,88
8808,93
8809,75
8810,37
8811,20
8812,7
8813,62
8814,48
8815,21
8816,7
8817,12
8818,24
8819,67
8820,50
8821,106
8822,110
8823,51
8824,85
8825,92
8826,32
8827,44
8828,77
8829,15
8830,100
8831,83
8832,69
8833,24
8834,3
8835,33
8836,14
8837,63
8838,82
8839,45
8840,100
8841,42
8842,39
8843,93
8844,98
8845,57
8846,23
8847,34
8848,31
8849,98
8850,91
8851,11
8852,107
8853,59
8854,75
8855,28
8856,29
8857,1
8858,66
8859,60
8860,22
8861,103
8862,10
8863,14
8864,65
8865,71
8866,51
8867,26
8868,80
8869,74
8870,89
8871,81
8872,43
8873,4
8874,20
8875,89
8876,69
8877,108
8878,55
8879,94
8880,106
8881,80
8882,110
8883,13
8884,56
8885,93
8886,89
8887,65
8888,83
8889,27
8890,63
8891,35
8892,94
8893,103
8894,110
8895,41
8896,59
8897,53
8898,110
8899,53
8900,106
8901,1
8902,7
8903,87
8904,89
8905,10
8906,9
8907,7
8908,13
8909,64
8910,52
8911,58
8912,98
8913,81
8914,78
8915,59
8916,69
8917,62
8918,38
8919,11
8920,33
8921,28
8922,111
8923,83
8924,33
8925,56
8926,22
8927,26
8928,84
8929,66
8930,50
8931,77
8932,62
8933,28
8934,47
8935,56
8936,98
8937,83
8938,54
8939,15
8940,29
8941,62
8942,3
8943,74
8944,51
8945,31
8946,109
8947,47
8948,31
8949,68
8950,19
8951,89
8952,67
8953,7
8954,108
8955,64
8956,84
8957,17
8958,16
8959,39
8960,43
8961,75
8962,28
8963,101
8964,32
8965,74
8966,40
8967,52
8968,70
8969,28
8970,102
8971,74
8972,55
8973,31
8974,1
8975,65
8976,79
8977,9
8978,81
8979,76
8980,11
8981,15
8982,103
8983,30
8984,8
8985,2
8986,103
8987,2
8988,6
8989,85
8990,37
8991,60
8992,1
8993,59
8994,84
8995,30
8996,66
8997,102
8998,53
8999,3
9000,43
9001,96
9002,57
9003,18
9004,77
9005,29
9006,27
9007,12
9008,86
9009,61
9010,31
9011,85
9012,33
9013,76
9014,33
9015,85
9016,23
9017,66
9018,83
9019,103
9020,87
9021,76
9022,92
9023,77
9024,25
9025,32
9026,5
9027,22
9028,96
9029,65
9030,70
9031,108
9032,44
9033,5
9034,7
9035,66
9036,7
9037,37
9038,82
9039,109
9040,80
9041,14
9042,94
9043,76
9044,91
9045,11
9046,11
9047,48
9048,56
9049,29
9050,62
9051,19
9052,63
9053,65
9054,79
9055,97
9056,29
9057,69
9058,46
9059,41
9060,38
9061,65
9062,9
9063,49
9064,30
9065,86
9066,104
9067,44
9068,93
9069,39
9070,70
9071,110
9072,25
9073,10
9074,85
9075,61
9076,84
9077,22
9078,12
9079,43
9080,70
9081,13
9082,6
9083,92
9084,77
9085,54
9086,60
9087,39
9088,30
9089,42
9090,79
9091,34
9092,15
9093,39
9094,29
9095,82
9096,34
9097,83
9098,77
9099,33
9100,25
9101,88
9102,16
9103,46
9104,79
9105,78
9106,1
9107,4
9108,109
9109,59
9110,24
9111,10
9112,29
9113,13
9114,96
9115,0
9116,42
9117,75
9118,37
9119,98
9120,25
9121,94
9122,45
9123,82
9124,58
9125,26
9126,109
9127,5
9128,89
9129,10
9130,63
9131,69
9132,83
9133,33
9134,7
9135,98
9136,42
9137,86
9138,50
9139,20
9140,6
9141,99
9142,72
9143,79
9144,36
9145,43
9146,71
9147,109
9148,68
9149,101
9150,5
9151,111
9152,73
9153,106
9154,42
9155,94
9156,27
9157,66
9158,108
9159,97
9160,73
9161,7
9162,79
9163,95
9164,14
9165,57
9166,108
9167,5
9168,110
9169,1
9170,59
9171,70
9172,31
9173,33
9174,4
9175,66
9176,21
9177,27
9178,28
9179,87
9180,62
9181,75
9182,99
9183,63
9184,40
9185,102
9186,96
9187,20
9188,67
9189,76
9190,14
9191,3
9192,21
9193,17
9194,53
9195,27
9196,24
9197,6
9198,10
9199,49
9200,39
9201,38
9202,91
9203,76
9204,61
9205,55
9206,3
9207,20
9208,48
9209,82
9210,27
9211,46
9212,28
9213,7
9214,111
9215,10
9216,81
9217,47
9218,92
9219,4
9220,17
9221,31
9222,30
9223,29
9224,105
9225,29
9226,48
9227,86
9228,24
9229,84
9230,70
9231,21
9232,85
9233,54
9234,2
9235,67
9236,82
9237,17
9238,54
9239,75
9240,14
9241,88
9242,33
9243,16
9244,10
9245,10
9246,109
9247,60
9248,85
9249,39
9250,40
9251,109
9252,20
9253,78
9254,101
9255,0
9256,30
9257,71
9258,73
9259,90
9260,7
9261,2
9262,37
9263,46
9264,38
9265,47
9266,45
9267,26
9268,13
9269,49
9270,29
9271,98
9272,95
9273,67
9274,80
9275,66
9276,46
9277,89
9278,111
9279,13
9280,57
9281,90
9282,108
9283,21
9284,88
9285,45
9286,41
9287,24
9288,79
9289,87
9290,40
9291,48
9292,54
9293,23
9294,85
9295,32
9296,38
9297,11
9298,6
9299,82
9300,109
9301,92
9302,110
9303,27
9304,20
9305,77
9306,26
9307,28
9308,83
9309,79
9310,106
9311,8
9312,66
9313,86
9314,30
9315,60
9316,6
9317,55
9318,81
9319,7
9320,22
9321,44
9322,110
9323,2
9324,32
9325,14
9326,28
9327,5
9328,85
9329,41
9330,104
9331,43
9332,23
9333,98
9334,99
9335,46
9336,86
9337,110
9338,1
9339,101
9340,40
9341,84
9342,1
9343,13
9344,46
9345,34
9346,1
9347,9
9348,109
9349,103
9350,41
9351,23
9352,11
9353,76
9354,88
9355,10
9356,74
9357,101
9358,44
9359,58
9360,85
9361,59
9362,67
9363,13
9364,2
9365,41
9366,24
9367,77
9368,20
9369,95
9370,76
9371,57
9372,43
9373,2
9374,94
9375,37
9376,22
9377,88
9378,20
9379,104
9380,84
9381,98
9382,91
9383,102
9384,83
9385,42
9386,5
9387,87
9388,3
9389,73
9390,40
9391,10
9392,14
9393,16
9394,92
9395,26
9396,23
9397,14
9398,99
9399,24
9400,62
9401,66
9402,5
9403,36
9404,35
9405,90
9406,93
9407,1
9408,106
9409,93
9410,102
9411,33
9412,18
9413,22
9414,93
9415,0
9416,44
9417,1
9418,102
9419,82
9420,100
9421,76
9422,67
9423,95
9424,71
9425,4
9426,40
9427,25
9428,23
9429,22
9430,40
9431,92
9432,52
9433,22
9434,0
9435,71
9436,109
9437,39
9438,76
9439,57
9440,73
9441,51
9442,90
9443,82
9444,102
9445,91
9446,85
9447,76
9448,26
9449,77
9450,29
9451,52
9452,15
9453,108
9454,84
9455,65
9456,22
9457,15
9458,34
9459,47
9460,55
9461,0
9462,41
9463,38
9464,89
9465,100
9466,0
9467,67
9468,57
9469,92
9470,109
9471,40
9472,57
9473,19
9474,101
9475,42
9476,21
9477,35
9478,5
9479,50
9480,81
9481,30
9482,78
9483,58
9484,88
9485,5
9486,6
9487,74
9488,104
9489,65
9490,74
9491,47
9492,55
9493,111
9494,89
9495,87
9496,22
9497,38
9498,4
9499,79
9500,26
9501,13
9502,14
9503,72
9504,76
9505,67
9506,86
9507,40
9508,82
9509,14
9510,38
9511,54
9512,84
9513,70
9514,72
9515,66
9516,100
9517,100
9518,61
9519,101
9520,68
9521,11
9522,37
9523,98
9524,1
9525,31
9526,40
9527,104
9528,0
9529,70
9530,18
9531,58
9532,55
9533,40
9534,37
9535,59
9536,29
9537,68
9538,106
9539,16
9540,62
9541,99
9542,82
9543,61
9544,37
9545,5
9546,19
9547,59
9548,21
9549,99
9550,103
9551,78
9552,16
9553,22
9554,8
9555,58
9556,56
9557,51
9558,57
9559,32
9560,69
9561,17
9562,103
9563,105
9564,63
9565,102
9566,17
9567,30
9568,42
9569,88
9570,37
9571,107
9572,1
9573,73
9574,56
9575,25
9576,86
9577,79
9578,78
9579,104
9580,103
9581,48
9582,106
9583,8
9584,23
9585,22
9586,103
9587,102
9588,85
9589,29
9590,45
9591,34
9592,106
9593,59
9594,89
9595,39
9596,49
9597,108
9598,57
9599,77
9600,107
9601,11
9602,58
9603,47
9604,63
9605,79
9606,45
9607,46
9608,9
9609,64
9610,107
9611,6
9612,1
9613,75
9614,14
9615,44
9616,38
9617,67
9618,4
9619,42
9620,71
9621,10
9622,85
9623,28
9624,30
9625,54
9626,101
9627,107
9628,72
9629,18
9630,57
9631,24
9632,19
9633,37
9634,8
9635,13
9636,50
9637,78
9638,36
9639,76
9640,15
9641,106
9642,103
9643,109
9644,13
9645,73
9646,87
9647,1
9648,33
9649,109
9650,29
9651,69
9652,54
9653,68
9654,59
9655,95
9656,70
9657,71
9658,51
9659,82
9660,73
9661,83
9662,26
9663,48
9664,20
9665,26
9666,108
9667,94
9668,36
9669,10
9670,22
9671,24
9672,33
9673,92
9674,37
9675,56
9676,91
9677,63
9678,96
9679,21
9680,67
9681,48
9682,35
9683,110
9684,99
9685,53
9686,97
9687,58
9688,82
9689,36
9690,78
9691,43
9692,0
9693,10
9694,72
9695,12
9696,76
9697,80
9698,6
9699,61
9700,106
9701,90
9702,42
9703,91
9704,2
9705,44
9706,45
9707,22
9708,4
9709,36
9710,15
9711,45
9712,104
9713,19
9714,57
9715,57
9716,39
9717,77
9718,26
9719,95
9720,17
9721,54
9722,81
9723,53
9724,72
9725,58
9726,21
9727,6
9728,102
9729,68
9730,38
9731,64
9732,4
9733,74
9734,47
9735,4
9736,87
9737,0
9738,26
9739,89
9740,6
9741,34
9742,56
9743,35
9744,48
9745,103
9746,65
9747,102
9748,24
9749,23
9750,70
9751,49
9752,48
9753,18
9754,95
9755,45
9756,104
9757,95
9758,27
9759,47
9760,78
9761,43
9762,105
9763,45
9764,91
9765,44
9766,105
9767,9
9768,55
9769,3
9770,107
9771,65
9772,45
9773,32
9774,102
9775,91
9776,53
9777,82
9778,75
9779,34
9780,101
9781,17
9782,72
9783,91
9784,104
9785,111
9786,103
9787,1
9788,92
9789,88
9790,40
9791,79
9792,63
9793,52
9794,100
9795,59
9796,13
9797,67
9798,108
9799,37
9800,88
9801,28
9802,20
9803,93
9804,49
9805,60
9806,107
9807,18
9808,31
9809,12
9810,73
9811,68
9812,25
9813,18
9814,92
9815,49
9816,73
9817,0
9818,11
9819,97
9820,32
9821,48
9822,35
9823,82
9824,79
9825,94
9826,99
9827,80
9828,88
9829,2
9830,93
9831,101
9832,14
9833,17
9834,58
9835,109
9836,71
9837,31
9838,89
9839,85
9840,20
9841,3
9842,52
9843,15
9844,30
9845,90
9846,98
9847,42
9848,39
9849,15
9850,76
9851,29
9852,84
9853,92
9854,27
9855,36
9856,42
9857,91
9858,76
9859,88
9860,55
9861,8
9862,86
9863,56
9864,97
9865,95
9866,32
9867,72
9868,52
9869,24
9870,36
9871,90
9872,1
9873,80
9874,94
9875,106
9876,31
9877,85
9878,16
9879,0
9880,49
9881,68
9882,71
9883,104
9884,51
9885,77
9886,88
9887,32
9888,87
9889,42
9890,8
9891,102
9892,33
9893,17
9894,53
9895,28
9896,70
9897,94
9898,31
9899,110
9900,13
9901,48
9902,21
9903,86
9904,28
9905,53
9906,95
9907,90
9908,30
9909,7
9910,54
9911,26
9912,8
9913,5
9914,90
9915,59
9916,5
9917,100
9918,5
9919,68
9920,67
9921,27
9922,93
9923,76
9924,107
9925,58
9926,46
9927,109
9928,20
9929,34
9930,6
9931,102
9932,28
9933,32
9934,6
9935,22
9936,1
9937,31
9938,67
9939,86
9940,54
9941,94
9942,17
9943,41
9944,43
9945,83
9946,39
9947,57
9948,109
9949,34
9950,20
9951,25
9952,101
9953,38
9954,84
9955,21
9956,77
9957,64
9958,68
9959,79
9960,98
9961,45
9962,108
9963,27
9964,99
9965,32
9966,19
9967,87
9968,53
9969,96
9970,2
9971,96
9972,2
9973,30
9974,92
9975,83
9976,91
9977,23
9978,47
9979,83
9980,76
9981,52
9982,82
9983,66
9984,52
9985,20
9986,104
9987,84
9988,50
9989,65
9990,77
9991,29
9992,12
9993,93
9994,22
9995,88
9996,67
9997,58
9998,103
9999,61
10000,106
10001,81
10002,14
10003,74
10004,68
10005,93
10006,73
10007,90
10008,49
10009,0
10010,6
10011,90
10012,46
10013,26
10014,63
10015,33
10016,107
10017,51
10018,40
10019,80
10020,12
10021,96
10022,97
10023,17
10024,37
10025,18
10026,41
10027,74
10028,49
10029,72
10030,72
10031,67
10032,85
10033,58
10034,1
10035,23
10036,73
10037,49
10038,45
10039,92
10040,14
10041,57
10042,44
10043,0
10044,68
10045,60
10046,61
10047,30
10048,6
10049,63
10050,101
10051,63
10052,74
10053,104
10054,74
10055,30
10056,33
10057,22
10058,39
10059,51
10060,40
10061,100
10062,56
10063,19
10064,2
10065,65
10066,108
10067,59
10068,70
10069,85
10070,96
10071,13
10072,80
10073,79
10074,2
10075,58
10076,106
10077,24
10078,60
10079,83
10080,32
10081,75
10082,39
10083,70
10084,58
10085,74
10086,41
10087,61
10088,49
10089,81
10090,46
10091,24
10092,5
10093,74
10094,82
10095,22
10096,89
10097,47
10098,93
10099,84
10100,108
10101,85
10102,55
10103,91
10104,96
10105,46
10106,54
10107,48
10108,58
10109,90
10110,5
10111,17
10112,83
10113,101
10114,1
10115,6
10116,83
10117,56
10118,41
10119,11
10120,6
10121,40
10122,70
10123,23
10124,48
10125,78
10126,53
10127,45
10128,13
10129,57
10130,73
10131,37
10132,10
10133,111
10134,61
10135,10
10136,8
10137,53
10138,84
10139,80
10140,98
10141,14
10142,70
10143,19
10144,76
10145,91
10146,39
10147,68
10148,55
10149,106
10150,21
10151,12
10152,77
10153,105
10154,89
10155,57
10156,35
10157,11
10158,103
10159,108
10160,25
10161,50
10162,2
10163,91
10164,56
10165,46
10166,57
10167,76
10168,39
10169,84
10170,5
10171,55
10172,44
10173,84
10174,15
10175,54
10176,32
10177,73
10178,100
10179,101
10180,42
10181,86
10182,19
10183,13
10184,65
10185,82
10186,54
10187,32
10188,61
10189,107
10190,49
10191,28
10192,3
10193,93
10194,89
10195,37
10196,9
10197,55
10198,48
10199,1
10200,64
10201,77
10202,92
10203,23
10204,34
10205,9
10206,53
10207,73
10208,95
10209,83
10210,7
10211,29
10212,43
10213,50
10214,50
10215,86
10216,68
10217,106
10218,63
10219,30
10220,30
10221,72
10222,59
10223,108
10224,89
10225,30
10226,85
10227,57
10228,56
10229,58
10230,28
10231,19
10232,81
10233,91
10234,50
10235,13
10236,89
10237,42
10238,46
10239,16
10240,16
10241,44
10242,87
10243,79
10244,0
10245,72
10246,28
10247,14
10248,39
10249,92
10250,1
10251,68
10252,78
10253,89
10254,75
10255,44
10256,98
10257,44
10258,35
10259,19
10260,47
10261,38
10262,8
10263,92
10264,35
10265,29
10266,65
10267,18
10268,100
10269,14
10270,16
10271,110
10272,12
10273,88
